dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
fiqa_train,802,FTB sent refund check for 2011 during audit; Does this really mean that whole audit is over for 2011?,2,bge,0.3709734255207634,0.3619851530586182,0.5371916329464423,0.34033827903669656,0.34033827903669656,0.5654648767857288,0.013837681151926517,0.06681044516153634,0.2946771152783185
fiqa_train,803,Where are the non floated Groupon shares,0,bm25,0.8156256171800355,0.3444362733641224,0.15125254171820363,0.8065735963827292,0.3199534648580312,0.1592132018086354,0.0034783040173351765,0.053466513054445386,0.2808257290162146
fiqa_train,804,I just “paid” online with a debit card with no funds. What now?,0,bm25,0.04821124594043332,0.039454851228212816,0.0,0.0,0.0,0.0,0.010353163117542863,0.06103446404449642,0.2893959362991154
fiqa_train,805,Made more than $600. Company does not issue 1099-MISC's. Enter income as general income?,0,bm25,0.5839482718372665,0.43407860736020243,0.5371916329464423,0.5654648767857288,0.41666666666666663,0.5654648767857288,0.019352785078808665,0.07013917900621891,0.29834459419362247
fiqa_train,807,My employer doesn't provide an electronic pay stub and I need one to get a car loan,0,bm25,0.04436907765361095,0.03627857518928157,0.0,0.0,0.0,0.0,0.035787032917141914,0.08720579883083701,0.31777238892391324
fiqa_train,808,In your 20s how much money should you have and how to properly use & manage it?,0,bm25,0.04518521620782204,0.03717300208985352,0.0,0.0,0.0,0.0,0.024587899912148714,0.0655042789876461,0.25533752888441086
fiqa_train,809,Credit Card Points from Refund,1,l6,0.23138404681527505,0.3434074878258591,0.18291019915529463,0.19253705174241542,0.3199534648580312,0.19253705174241542,0.008731178008019924,0.060347263934090734,0.286051981151104
fiqa_train,811,What is the name of inverse of synergy? (finance),0,bm25,0.049412755422513964,0.04048813416677055,0.0,0.0,0.0,0.0,0.0032841411884874105,0.053194719133898616,0.2796229470986873
fiqa_train,812,My Boss owes money but I am named on letter from debt collection agency (UK),0,bm25,0.04737023764917326,0.037987118799782,0.0,0.0,0.0,0.0,0.015805957140401006,0.07220237422734499,0.3005206370726228
fiqa_train,815,Are Investment Research websites worth their premiums?,0,bm25,0.04825009177511079,0.040431586229353,0.0,0.0,0.0,0.0,0.010072365868836641,0.05507521075196564,0.28779697488062084
fiqa_train,816,How do I claim HST compensation on my personal Ontario income taxes?,0,bm25,0.3264715073088509,0.31744098263777554,0.3233213650848617,0.2934264036172708,0.2934264036172708,0.34033827903669656,0.01377529720775783,0.06825045123696327,0.30161677207797766
fiqa_train,818,"Legal requirements to sell design content, artwork and also freelance in India?",1,l6,0.04717422458269566,0.3181635736984333,0.27875508343640726,0.0,0.2934264036172708,0.2934264036172708,0.016380005981773138,0.06139518087729812,0.28983205603435636
fiqa_train,819,Paying estimated taxes in a quarter with losses,0,bm25,0.04773833194018371,0.038650017812673236,0.0,0.0,0.0,0.0,0.013309531146660447,0.06679271114990115,0.29424148006364703
fiqa_train,820,How do I receive payment from the USA to my current account in India,0,bm25,0.04782789199220808,0.038958899828928195,0.0,0.0,0.0,0.0,0.012553145177662373,0.06380922719836235,0.28896226920187473
fiqa_train,821,Insider trading in another company?,0,bm25,0.047742317170116,0.039789986747242614,0.0,0.0,0.0,0.0,0.013070876011624932,0.05911096790805459,0.28947547101415694
fiqa_train,822,Is robinhood backed up by an insurance company,0,bm25,0.9978446380578161,0.9895440162506348,0.95,1.0,1.0,1.0,0.012562786927446723,0.06094396184198558,0.2914310279302299
fiqa_train,823,Can a husband and wife who are both members of the same LLC file a joint tax return?,1,l6,0.4439941495288921,0.5761423982987078,0.39583333333333326,0.41666666666666663,0.5654648767857288,0.41666666666666663,0.010708685033023357,0.06433439301326871,0.2911260148975998
fiqa_train,825,I am a contractor with revenue below UK's VAT threshold.  Should I register for VAT?,0,bm25,0.56662957026924,0.3486312151809762,0.4770793932836441,0.5442993927849782,0.32404236502727124,0.5021888350354149,0.002565135946497321,0.051934194983914495,0.28197424695827067
fiqa_train,826,Was on debt..can I now enter UK on visitor visa,1,l6,0.3280036434240236,0.9908613614474477,0.95,0.2934264036172708,1.0,1.0,0.004187203012406826,0.050922674126923084,0.27861192799173295
fiqa_train,827,What securities is Return of Capital applicable to?,0,bm25,0.9987680282551455,0.9897512866886043,0.95,1.0,1.0,1.0,0.007187661016359925,0.05979380407370627,0.2917137120384723
fiqa_train,828,How to save money on currency conversion,0,bm25,0.047662015863885195,0.03894527952861229,0.0,0.0,0.0,0.0,0.013618449913337827,0.06439229194074869,0.2912434199824929
fiqa_train,829,Buying a house 50/50,0,bm25,0.0486217630388284,0.039692949283672535,0.0,0.0,0.0,0.0,0.0078762280754745,0.05890183220617473,0.2857356281019747
fiqa_train,830,What do I need as documentation in order to pay taxes in the Netherlands?,0,bm25,0.04643482833710214,0.037865900300945686,0.0,0.0,0.0,0.0,0.02152242395095527,0.07325179898180068,0.30184274399653077
fiqa_train,831,Can you sell a security through a different broker from which it was purchased?,0,bm25,0.04785807932225386,0.03866247182872883,0.0,0.0,0.0,0.0,0.012667458970099688,0.06705088308081031,0.29570327000692487
fiqa_train,832,Investment options for f1 visa students in USA,0,bm25,0.04831673005555562,0.040099482976236174,0.0,0.0,0.0,0.0,0.009687073063105345,0.05697661987505853,0.2877456790301949
fiqa_train,833,"Are American Eagle $20 gold coins considered “securities”, requiring dealers to be licensed to sell them as such?",0,bm25,0.9975343704501014,0.9889371243446577,0.95,1.0,1.0,1.0,0.014584835851565003,0.065439767902717,0.29576291888952255
fiqa_train,834,Why UK bank charges are not taken account when looking on interest for taxation?,2,bge,0.046602184938251655,0.03847066934269496,0.24418235822198067,0.0,0.0,0.25703406128629547,0.020341362105682492,0.06902149925008416,0.2993300361558795
fiqa_train,835,How are days counted when funding a new account within 10 days,0,bm25,0.9966971982678375,0.9877613306183325,0.95,1.0,1.0,1.0,0.019868344999849796,0.07362297992222011,0.3007801650092006
fiqa_train,836,How do I evaluate reasonability of home improvement projects?,1,l6,0.048668883994535804,0.805573798896321,0.4212550834364073,0.0,0.8065735963827292,0.4434264036172708,0.007712309015914798,0.061827035853639245,0.2896933469455689
fiqa_train,839,"Once stock prices are down, where to look for good stock market deals?",0,bm25,0.04584335258930994,0.037312980439377766,0.0,0.0,0.0,0.0,0.025635903934016824,0.07824652479030192,0.3083723660092801
fiqa_train,840,Corporate Coverdell ESA Tax Liability,0,bm25,0.3721201397630548,0.28799280748271683,0.27875508343640726,0.34033827903669656,0.26143692688734443,0.2934264036172708,0.006882610032334924,0.059429575223475695,0.2864828899037093
fiqa_train,842,How to Transition From Employee to Employer?,0,bm25,0.04936847873880168,0.040271521301588814,0.0,0.0,0.0,0.0,0.0035734158009290695,0.05504786875098944,0.2829212585929781
fiqa_train,844,Where are all those unsold vehicles?,0,bm25,0.049872696471395195,0.04163466941546475,0.0,0.0,0.0,0.0,0.0007081599906086922,0.04653439298272133,0.27813839819282293
fiqa_train,845,What are the options for a 19-year-old college student who only has about $1000?,0,bm25,0.04910299429167307,0.03999707029598445,0.0,0.0,0.0,0.0,0.005103223025798798,0.05690842401236296,0.2844587820582092
fiqa_train,847,"Won an incentive trip in 2013, left employer in 2014, received an earning statement with no cash but a huge tangible bonus listed",2,bge,0.3264492734901834,0.36209522148732765,0.95,0.2934264036172708,0.34033827903669656,1.0,0.01359698991291225,0.06619876087643206,0.2948419477324933
fiqa_train,850,What is the contribution limit for a SEP-IRA?,0,bm25,0.04939696678534278,0.03997567225505954,0.0,0.0,0.0,0.0,0.0034207580611109734,0.0568638660479337,0.2836293240543455
fiqa_train,851,Who maintains receipt for employee expense reimbursements?,2,bge,0.04901411630344435,0.03972006169435804,0.95,0.0,0.0,1.0,0.005677488166838884,0.05919991200789809,0.2879390432499349
fiqa_train,854,Where do large corporations store their massive amounts of cash?,0,bm25,0.047909263589933304,0.03919002896575928,0.0,0.0,0.0,0.0,0.0122666428796947,0.06342361168935895,0.2933569918386638
fiqa_train,857,Does renting a room on AirBnB make all interest taxable?,2,bge,0.047199510114324106,0.038816613921353355,0.4212550834364073,0.0,0.0,0.4434264036172708,0.016584386117756367,0.06622755317948759,0.29609794705174863
fiqa_train,860,BoA Closed my Accounts and Froze my Funds. How can I get money back besides cashier's check?,2,bge,0.045046309275979454,0.4323800693788578,0.5371916329464423,0.0,0.41666666666666663,0.5654648767857288,0.030920467106625438,0.08397399610839784,0.31209525209851563
fiqa_train,861,What are the advantages/disadvantages of a self-directed IRA?,0,bm25,0.0498256506582514,0.03987225361357143,0.0,0.0,0.0,0.0,0.0010061690118163824,0.05844716401770711,0.2885497019160539
fiqa_train,865,Do shares purchased on FTSE AIM move with company to other markets?,0,bm25,0.9969288817610424,0.9884141322230156,0.95,1.0,1.0,1.0,0.018511314876377583,0.06983438273891807,0.3013774370774627
fiqa_train,866,Contribute to both a SEP IRA and solo Roth 401(k)?,1,l6,0.25869946697719715,0.3631543704854683,0.0,0.22023243839286438,0.34033827903669656,0.0,0.002992458874359727,0.058356847846880555,0.2869916339404881
fiqa_train,867,How to protect myself against unauthorized recurring CC charges?,2,bge,0.8998458099526508,0.8981441513879709,0.95,0.8951932397747531,0.9032867981913646,1.0,0.003332726890221238,0.056578413816168904,0.28350708400830626
fiqa_train,869,How to move (or not move) an LLC from Illinois to New Mexico?,0,bm25,0.9987361827165544,0.5759611221687847,0.95,1.0,0.5654648767857288,1.0,0.007204458117485046,0.0640201282221824,0.2850276781246066
fiqa_train,870,Helping my family sell their oil stocks. What to buy?,0,bm25,0.047184560836016715,0.03912527793713815,0.0,0.0,0.0,0.0,0.016640448942780495,0.06427425588481128,0.29552137292921543
fiqa_train,871,Value investing,0,bm25,0.04866698177377579,0.039669015143733825,0.0,0.0,0.0,0.0,0.007685160031542182,0.05956052988767624,0.2882616261485964
fiqa_train,872,Can you deduct hobby expenses up to hobby income in Canada?,0,bm25,0.04860659862147906,0.03921990724417311,0.0,0.0,0.0,0.0,0.007976367836818099,0.061709415866062045,0.28621931769885123
fiqa_train,873,Is it acceptable to receive payment from U.S. in Indian saving bank account via PayPal?,1,l6,0.04712044739542586,0.43569300662584626,0.3233213650848617,0.0,0.41666666666666663,0.34033827903669656,0.016924351919442415,0.05959900072775781,0.293871205765754
fiqa_train,874,H&R Block says form 1120 not finalized? IRS won't take it yet?,0,bm25,0.9260228208914988,0.8045614792598144,0.911867374845389,0.9251724527673773,0.8065735963827292,0.9598603945740938,0.01732421200722456,0.07001234800554812,0.29962221812456846
fiqa_train,875,Can I locate the name of an account holder by the account number and sort code? (U.K.),1,l6,0.047648456333185187,0.9888247158780256,0.95,0.0,1.0,1.0,0.013840476982295513,0.06577435275539756,0.2942849239334464
fiqa_train,876,Opening and funding an IRA in three days - is this feasible?,0,bm25,0.04820768873838868,0.0392413762668542,0.0,0.0,0.0,0.0,0.010497632203623652,0.06301365024410188,0.29285181732848287
fiqa_train,877,How does one's personal credit history affect one's own company's credit rating?,1,l6,0.2935198964586265,0.5738475331382594,0.5371916329464423,0.26143692688734443,0.5654648767857288,0.5654648767857288,0.030121575109660625,0.08295769523829222,0.3108403580263257
fiqa_train,878,Simple income and expense report in gnucash,0,bm25,0.048718439266344574,0.039697844730141575,0.0,0.0,0.0,0.0,0.007383760996162891,0.0593562601134181,0.2880769050680101
fiqa_train,881,"US Expatriate, do I have to file for an extension, or do I automatically get it, as in without doing anything?",0,bm25,0.9965695600277203,0.9892026867209085,0.95,1.0,1.0,1.0,0.02084947982802987,0.06562375882640481,0.30388929694890976
fiqa_train,882,Does the CRA reprieve those who have to commute for work?,0,bm25,0.04878877229529467,0.040357761066698535,0.0,0.0,0.0,0.0,0.00684221088886261,0.054468892980366945,0.28244940494187176
fiqa_train,883,How do you report S-corporation Shareholder loans / capital contributions?,1,l6,0.44453075303334677,0.9894666593056164,0.95,0.41666666666666663,1.0,1.0,0.007604665122926235,0.06149527104571462,0.29190772818401456
fiqa_train,884,Company is late in paying my corporate credit card statement - will it hurt my credit?,0,bm25,0.8126017876773012,0.8031610930508946,0.7662449165635927,0.8065735963827292,0.8065735963827292,0.8065735963827292,0.022136437008157372,0.07950013410300016,0.3038107859902084
fiqa_train,886,"How to declare foreign gift of nearly $10,000",0,bm25,0.04946844164061975,0.04009704477472578,0.0,0.0,0.0,0.0,0.0029962589032948017,0.0558204329572618,0.28183724801056087
fiqa_train,887,Should I pay myself a dividend or a salary?,0,bm25,0.04818329803732753,0.038750108258023386,0.0,0.0,0.0,0.0,0.010557794012129307,0.06537893507629633,0.29057584097608924
fiqa_train,888,Capital gains and flow through tax treatment,0,bm25,0.9983273000436985,0.9891077901493965,0.95,1.0,1.0,1.0,0.009677851106971502,0.06301978114061058,0.2892883170861751
fiqa_train,892,Precedent and models for 100% equity available via initial offering?,1,l6,0.04839718110431705,0.8056966127237192,0.7662449165635927,0.0,0.8065735963827292,0.8065735963827292,0.009325013030320406,0.06136879906989634,0.29089415702037513
fiqa_train,893,Can stock market gains be better protected under an LLC arrangement?,2,bge,0.23022082361518315,0.4599383444382125,0.7662449165635927,0.19253705174241542,0.4434264036172708,0.8065735963827292,0.01595362415537238,0.06713194120675325,0.29660461912862957
fiqa_train,894,Owned house for less than 2 years - 1031 exchange?,1,l6,0.3703907856591123,0.9885683174597544,0.5371916329464423,0.34033827903669656,1.0,0.5654648767857288,0.017623957945033908,0.0687480061315,0.30069067212753
fiqa_train,896,How do I handle taxes on a very large “gift” from my employers?,2,bge,0.04844193665534752,0.039501474026553456,0.16493878171167375,0.0,0.0,0.1736197702228145,0.009031299967318773,0.06085461005568504,0.2898245439864695
fiqa_train,898,Online Return Policies,0,bm25,0.04898589612527468,0.04274990060865175,0.0,0.0,0.0,0.0,0.00574244000017643,0.04105423693545163,0.28312878706492484
fiqa_train,899,How can I set up a recurring payment to an individual (avoiding fees)?,1,l6,0.2365057912760708,0.780772872728628,0.32278291386466496,0.19806751027910421,0.7792537931316096,0.3397714882785947,0.00952422502450645,0.05466525605879724,0.2871608049608767
fiqa_train,900,How can a freelancer get a credit card? (India),1,l6,0.15918144212520288,0.16818344344459937,0.11193468738041269,0.1178259867162239,0.1365204777414663,0.1178259867162239,0.016242729034274817,0.06790903303772211,0.2949742490891367
fiqa_train,901,How to teach personal reconciliation and book balancing,0,bm25,0.0486963573925769,0.039840035547562075,0.0,0.0,0.0,0.0,0.007460478926077485,0.05814339010976255,0.28613973199389875
fiqa_train,902,Determining the minimum dividend that should be paid from my S corporation,0,bm25,0.048723069259561796,0.039166692255024484,0.0,0.0,0.0,0.0,0.007426608121022582,0.0630063391290605,0.2907991751562804
fiqa_train,903,Can expenses for attending stockholders meetings be deducted in U.S. income taxes?,0,bm25,0.9978989605046965,0.9890113764741462,0.95,1.0,1.0,1.0,0.012248823884874582,0.0640624389052391,0.29149437486194074
